06,037,554515,06037554515,3703,1168,P,1202660,1202660,06,037,554515,06037554515,3703,1168,P,1209032,1209032,1200147,1200147,99.79,99.79,99.27,99.27,3703,100.00,100.00,1168,100.00,100.00
06,037,554515,06037554515,3703,1168,P,1202660,1202660,06,037,554900,06037554900,6991,2122,P,1757630,1757630,2513,2513,0.21,0.21,0.14,0.14,0,0.00,0.00,0,0.00,0.00
06,037,554516,06037554516,3898,1208,P,1451981,1451981,06,037,554516,06037554516,3902,1209,P,1453853,1453853,1447542,1447542,99.69,99.69,99.57,99.57,3894,99.90,99.79,1207,99.92,99.83
06,037,554516,06037554516,3898,1208,P,1451981,1451981,06,037,554900,06037554900,6991,2122,P,1757630,1757630,4439,4439,0.31,0.31,0.25,0.25,4,0.10,0.06,1,0.08,0.05
06,037,554517,06037554517,4883,1559,W,1321022,1321022,06,037,554517,06037554517,4883,1559,W,1321022,1321022,1321022,1321022,100.00,100.00,100.00,100.00,4883,100.00,100.00,1559,100.00,100.00
06,037,554518,06037554518,5435,1671,W,1787865,1730548,06,037,554518,06037554518,5435,1671,P,1807300,1748828,1787865,1730548,100.00,100.00,98.92,98.95,5435,100.00,100.00,1671,100.00,100.00
06,037,554519,06037554519,3611,1240,W,1717075,1628265,06,037,554519,06037554519,3613,1241,P,1734907,1644433,1717075,1628265,100.00,100.00,98.97,99.02,3611,100.00,99.94,1240,100.00,99.92
06,037,554521,06037554521,5762,2027,P,4946003,4831626,06,037,552900,06037552900,6881,1981,P,1309991,1309991,6258,6258,0.13,0.13,0.48,0.48,0,0.00,0.00,0,0.00,0.00
06,037,554521,06037554521,5762,2027,P,4946003,4831626,06,037,553000,06037553000,4825,1231,P,1264481,1264481,8606,8606,0.17,0.18,0.68,0.68,0,0.00,0.00,0,0.00,0.00
06,037,554521,06037554521,5762,2027,P,4946003,4831626,06,037,553100,06037553100,6298,2025,P,2061123,1985496,519,148,0.01,0.00,0.03,0.01,0,0.00,0.00,0,0.00,0.00
06,037,554521,06037554521,5762,2027,P,4946003,4831626,06,037,554406,06037554406,4875,1754,P,1103323,1103323,3436,3436,0.07,0.07,0.31,0.31,6,0.10,0.12,1,0.05,0.06
06,037,554521,06037554521,5762,2027,P,4946003,4831626,06,037,554521,06037554521,5752,2022,P,4944506,4830500,4909113,4795107,99.25,99.24,99.28,99.27,5748,99.76,99.93,2021,99.70,99.95
06,037,554521,06037554521,5762,2027,P,4946003,4831626,06,037,554600,06037554600,4374,1338,P,1056583,1056583,6402,6402,0.13,0.13,0.61,0.61,8,0.14,0.18,5,0.25,0.37
06,037,554521,06037554521,5762,2027,P,4946003,4831626,06,037,554801,06037554801,3366,770,P,904448,904448,629,629,0.01,0.01,0.07,0.07,0,0.00,0.00,0,0.00,0.00
06,037,554521,06037554521,5762,2027,P,4946003,4831626,06,037,554900,06037554900,6991,2122,P,1757630,1757630,271,271,0.01,0.01,0.02,0.02,0,0.00,0.00,0,0.00,0.00
06,037,554521,06037554521,5762,2027,P,4946003,4831626,06,037,570901,06037570901,5647,1920,P,1815597,1815597,10769,10769,0.22,0.22,0.59,0.59,0,0.00,0.00,0,0.00,0.00
06,037,554522,06037554522,4853,1557,P,2133621,2094143,06,037,554522,06037554522,4787,1530,P,2193174,2153696,2122804,2083326,99.49,99.48,96.79,96.73,4775,98.39,99.75,1528,98.14,99.87
06,037,554522,06037554522,4853,1557,P,2133621,2094143,06,037,554900,06037554900,6991,2122,P,1757630,1757630,10817,10817,0.51,0.52,0.62,0.62,78,1.61,1.12,29,1.86,1.37
06,037,554600,06037554600,4370,1334,P,1058638,1058638,06,037,554521,06037554521,5752,2022,P,4944506,4830500,8457,8457,0.80,0.80,0.17,0.18,4,0.09,0.07,1,0.07,0.05
06,037,554600,06037554600,4370,1334,P,1058638,1058638,06,037,554600,06037554600,4374,1338,P,1056583,1056583,1050181,1050181,99.20,99.20,99.39,99.39,4366,99.91,99.82,1333,99.93,99.63
06,037,554700,06037554700,4858,1023,W,794743,794743,06,037,554700,06037554700,4874,1027,P,801439,801439,794743,794743,100.00,100.00,99.16,99.16,4858,100.00,99.67,1023,100.00,99.61
06,037,554801,06037554801,3357,767,P,920402,920402,06,037,554514,06037554514,4322,1471,P,1506630,1506630,17393,17393,1.89,1.89,1.15,1.15,0,0.00,0.00,0,0.00,0.00
06,037,554801,06037554801,3357,767,P,920402,920402,06,037,554521,06037554521,5752,2022,P,4944506,4830500,3002,3002,0.33,0.33,0.06,0.06,0,0.00,0.00,0,0.00,0.00
06,037,554801,06037554801,3357,767,P,920402,920402,06,037,554801,06037554801,3366,770,P,904448,904448,900007,900007,97.78,97.78,99.51,99.51,3357,100.00,99.73,767,100.00,99.61
06,037,554802,06037554802,6165,1805,P,1536995,1536995,06,037,554514,06037554514,4322,1471,P,1506630,1506630,1624,1624,0.11,0.11,0.11,0.11,0,0.00,0.00,0,0.00,0.00
06,037,554802,06037554802,6165,1805,P,1536995,1536995,06,037,554802,06037554802,6165,1805,W,1535371,1535371,1535371,1535371,99.89,99.89,100.00,100.00,6165,100.00,100.00,1805,100.00,100.00
06,037,554900,06037554900,6917,2094,P,1772801,1772801,06,037,554515,06037554515,3703,1168,P,1209032,1209032,8885,8885,0.50,0.50,0.73,0.73,0,0.00,0.00,0,0.00,0.00
06,037,554900,06037554900,6917,2094,P,1772801,1772801,06,037,554516,06037554516,3902,1209,P,1453853,1453853,6311,6311,0.36,0.36,0.43,0.43,8,0.12,0.21,2,0.10,0.17
06,037,554900,06037554900,6917,2094,P,1772801,1772801,06,037,554521,06037554521,5752,2022,P,4944506,4830500,13057,13057,0.74,0.74,0.26,0.27,0,0.00,0.00,0,0.00,0.00
06,037,554900,06037554900,6917,2094,P,1772801,1772801,06,037,554522,06037554522,4787,1530,P,2193174,2153696,4958,4958,0.28,0.28,0.23,0.23,0,0.00,0.00,0,0.00,0.00
06,037,554900,06037554900,6917,2094,P,1772801,1772801,06,037,554900,06037554900,6991,2122,P,1757630,1757630,1739590,1739590,98.13,98.13,98.97,98.97,6909,99.88,98.83,2092,99.90,98.59
06,037,555001,06037555001,5423,1605,P,1317602,1293176,06,037,554522,06037554522,4787,1530,P,2193174,2153696,35949,35949,2.73,2.78,1.64,1.67,12,0.22,0.25,2,0.12,0.13
06,037,555001,06037555001,5423,1605,P,1317602,1293176,06,037,555001,06037555001,5411,1603,P,1288373,1262439,1281653,1257227,97.27,97.22,99.48,99.59,5411,99.78,100.00,1603,99.88,100.00
06,037,555002,06037555002,3475,1152,P,896988,872135,06,037,555001,06037555001,5411,1603,P,1288373,1262439,6720,5212,0.75,0.60,0.52,0.41,0,0.00,0.00,0,0.00,0.00
06,037,555002,06037555002,3475,1152,P,896988,872135,06,037,555002,06037555002,3475,1152,P,910204,885482,890268,866923,99.25,99.40,97.81,97.90,3475,100.00,100.00,1152,100.00,100.00
06,037,555102,06037555102,6526,1957,W,1482386,1482386,06,037,555102,06037555102,6526,1957,W,1482386,1482386,1482386,1482386,100.00,100.00,100.00,100.00,6526,100.00,100.00,1957,100.00,100.00
06,037,555103,06037555103,4727,1523,P,989178,954349,06,037,554519,06037554519,3613,1241,P,1734907,1644433,6202,6083,0.63,0.64,0.36,0.37,0,0.00,0.00,0,0.00,0.00
06,037,555103,06037555103,4727,1523,P,989178,954349,06,037,555103,06037555103,4727,1523,P,989366,957288,979035,946957,98.97,99.23,98.96,98.92,4727,100.00,100.00,1523,100.00,100.00
06,037,555103,06037555103,4727,1523,P,989178,954349,06,059,110102,06059110102,5780,1877,P,1547773,1545150,1196,653,0.12,0.07,0.08,0.04,0,0.00,0.00,0,0.00,0.00
06,037,555103,06037555103,4727,1523,P,989178,954349,06,059,110111,06059110111,5736,1944,P,2172652,2161179,2745,656,0.28,0.07,0.13,0.03,0,0.00,0.00,0,0.00,0.00
06,037,555104,06037555104,4239,1367,P,865001,832483,06,037,555104,06037555104,4239,1367,P,872691,842892,856940,827773,99.07,99.43,98.20,98.21,4239,100.00,100.00,1367,100.00,100.00
06,037,555104,06037555104,4239,1367,P,865001,832483,06,059,110111,06059110111,5736,1944,P,2172652,2161179,8061,4710,0.93,0.57,0.37,0.22,0,0.00,0.00,0,0.00,0.00
06,037,555202,06037555202,3329,1147,P,1076944,1040321,06,037,555202,06037555202,3399,1171,P,1091039,1054416,1069139,1032516,99.28,99.25,97.99,97.92,3329,100.00,97.94,1147,100.00,97.95
06,037,555202,06037555202,3329,1147,P,1076944,1040321,06,037,555212,06037555212,4561,1231,P,704075,678249,7805,7805,0.72,0.75,1.11,1.15,0,0.00,0.00,0,0.00,0.00
06,037,555211,06037555211,5888,1330,P,821276,821276,06,037,555202,06037555202,3399,1171,P,1091039,1054416,14448,14448,1.76,1.76,1.32,1.37,70,1.19,2.06,24,1.80,2.05
06,037,555211,06037555211,5888,1330,P,821276,821276,06,037,555211,06037555211,5818,1306,W,793064,793064,793064,793064,96.56,96.56,100.00,100.00,5818,98.81,100.00,1306,98.20,100.00
06,037,555211,06037555211,5888,1330,P,821276,821276,06,037,980006,06037980006,0,0,P,3379079,2977320,13764,13764,1.68,1.68,0.41,0.46,0,0.00,0.00,0,0.00,0.00
06,037,555212,06037555212,4574,1240,P,715598,685313,06,037,555202,06037555202,3399,1171,P,1091039,1054416,7452,7452,1.04,1.09,0.68,0.71,0,0.00,0.00,0,0.00,0.00
06,037,555212,06037555212,4574,1240,P,715598,685313,06,037,555212,06037555212,4561,1231,P,704075,678249,696270,670444,97.30,97.83,98.89,98.85,4561,99.72,100.00,1231,99.27,100.00
06,037,555212,06037555212,4574,1240,P,715598,685313,06,059,110117,06059110117,5920,2117,P,1335634,1323233,11876,7417,1.66,1.08,0.89,0.56,13,0.28,0.22,9,0.73,0.43
06,037,570001,06037570001,4350,1483,P,1451393,1451393,06,037,554406,06037554406,4875,1754,P,1103323,1103323,956,956,0.07,0.07,0.09,0.09,0,0.00,0.00,0,0.00,0.00
06,037,570001,06037570001,4350,1483,P,1451393,1451393,06,037,570001,06037570001,4463,1526,P,1532426,1532426,1450437,1450437,99.93,99.93,94.65,94.65,4350,100.00,97.47,1483,100.00,97.18
06,037,570002,06037570002,2699,928,W,760328,760328,06,037,570002,06037570002,2699,928,P,777432,777432,760328,760328,100.00,100.00,97.80,97.80,2699,100.00,100.00,928,100.00,100.00
06,037,570003,06037570003,4458,1466,P,1139211,1139211,06,037,570003,06037570003,4447,1464,P,1141954,1141954,1138355,1138355,99.92,99.92,99.68,99.68,4447,99.75,100.00,1464,99.86,100.00
06,037,570003,06037570003,4458,1466,P,1139211,1139211,06,037,570100,06037570100,2837,769,P,1157614,1157614,856,856,0.08,0.08,0.07,0.07,11,0.25,0.39,2,0.14,0.26
06,037,570100,06037570100,2826,767,P,1164119,1164119,06,037,570003,06037570003,4447,1464,P,1141954,1141954,3599,3599,0.31,0.31,0.32,0.32,0,0.00,0.00,0,0.00,0.00
06,037,570100,06037570100,2826,767,P,1164119,1164119,06,037,570100,06037570100,2837,769,P,1157614,1157614,1156758,1156758,99.37,99.37,99.93,99.93,2826,100.00,99.61,767,100.00,99.74
06,037,570100,06037570100,2826,767,P,1164119,1164119,06,037,570701,06037570701,6569,2598,P,1771175,1769222,3762,3762,0.32,0.32,0.21,0.21,0,0.00,0.00,0,0.00,0.00
06,037,570202,06037570202,6412,1638,P,1688808,1688808,06,037,542200,06037542200,6962,1610,P,1384358,1328443,19793,19793,1.17,1.17,1.43,1.49,0,0.00,0.00,0,0.00,0.00
06,037,570202,06037570202,6412,1638,P,1688808,1688808,06,037,570202,06037570202,6415,1638,P,1664700,1664700,1659111,1659111,98.24,98.24,99.66,99.66,6410,99.97,99.92,1637,99.94,99.94
06,037,570202,06037570202,6412,1638,P,1688808,1688808,06,037,570301,06037570301,7330,2248,P,1203827,1159471,9904,9904,0.59,0.59,0.82,0.85,2,0.03,0.03,1,0.06,0.04
06,037,570203,06037570203,3973,1208,W,1301670,1301670,06,037,570203,06037570203,3973,1208,W,1301670,1301670,1301670,1301670,100.00,100.00,100.00,100.00,3973,100.00,100.00,1208,100.00,100.00
06,037,570204,06037570204,4130,1141,W,548092,548092,06,037,570204,06037570204,4130,1141,W,548092,548092,548092,548092,100.00,100.00,100.00,100.00,4130,100.00,100.00,1141,100.00,100.00
06,037,570301,06037570301,7333,2248,P,1199512,1155156,06,037,570202,06037570202,6415,1638,P,1664700,1664700,5589,5589,0.47,0.48,0.34,0.34,5,0.07,0.08,1,0.04,0.06
06,037,570301,06037570301,7333,2248,P,1199512,1155156,06,037,570301,06037570301,7330,2248,P,1203827,1159471,1193923,1149567,99.53,99.52,99.18,99.15,7328,99.93,99.97,2247,99.96,99.96
06,037,570303,06037570303,4247,1207,W,616010,600474,06,037,570303,06037570303,4247,1207,W,616010,600474,616010,600474,100.00,100.00,100.00,100.00,4247,100.00,100.00,1207,100.00,100.00
06,037,570304,06037570304,5171,1496,W,571534,545966,06,037,570304,06037570304,5171,1496,W,571534,545966,571534,545966,100.00,100.00,100.00,100.00,5171,100.00,100.00,1496,100.00,100.00
06,037,570401,06037570401,8101,2090,P,1430971,1383583,06,037,542402,06037542402,3152,799,P,1567564,1567564,1984,1984,0.14,0.14,0.13,0.13,0,0.00,0.00,0,0.00,0.00
06,037,570401,06037570401,8101,2090,P,1430971,1383583,06,037,543305,06037543305,2666,1043,P,8485786,8327692,4317,4317,0.30,0.31,0.05,0.05,13,0.16,0.49,3,0.14,0.29
06,037,570401,06037570401,8101,2090,P,1430971,1383583,06,037,570403,06037570403,4587,1218,P,570677,570677,569681,569681,39.81,41.17,99.83,99.83,4587,56.62,100.00,1218,58.28,100.00
06,037,570401,06037570401,8101,2090,P,1430971,1383583,06,037,570404,06037570404,3501,869,P,862901,814491,854989,807601,59.75,58.37,99.08,99.15,3501,43.22,100.00,869,41.58,100.00
06,037,570402,06037570402,3496,958,P,1497867,1399408,06,037,543305,06037543305,2666,1043,P,8485786,8327692,4878,4878,0.33,0.35,0.06,0.06,0,0.00,0.00,0,0.00,0.00
06,037,570402,06037570402,3496,958,P,1497867,1399408,06,037,570402,06037570402,3496,958,P,1527210,1428751,1492989,1394530,99.67,99.65,97.76,97.60,3496,100.00,100.00,958,100.00,100.00
06,037,570501,06037570501,7419,2170,W,1485936,1485936,06,037,570501,06037570501,7419,2170,W,1485936,1485936,1485936,1485936,100.00,100.00,100.00,100.00,7419,100.00,100.00,2170,100.00,100.00
06,037,570502,06037570502,6616,1864,W,1997804,1997804,06,037,570502,06037570502,6616,1864,W,1997804,1997804,1997804,1997804,100.00,100.00,100.00,100.00,6616,100.00,100.00,1864,100.00,100.00
06,037,570601,06037570601,5421,1629,P,780475,780475,06,037,570601,06037570601,5421,1629,W,780449,780449,780449,780449,100.00,100.00,100.00,100.00,5421,100.00,100.00,1629,100.00,100.00
06,037,570601,06037570601,5421,1629,P,780475,780475,06,037,571600,06037571600,2039,779,P,288946,288946,26,26,0.00,0.00,0.01,0.01,0,0.00,0.00,0,0.00,0.00
06,037,570602,06037570602,6356,1889,W,1042487,1042487,06,037,570602,06037570602,6356,1889,W,1042487,1042487,1042487,1042487,100.00,100.00,100.00,100.00,6356,100.00,100.00,1889,100.00,100.00
06,037,570603,06037570603,4348,1734,P,677245,677245,06,037,570603,06037570603,4435,1772,P,734726,734726,676871,676871,99.94,99.94,92.13,92.13,4348,100.00,98.04,1734,100.00,97.86
06,037,570603,06037570603,4348,1734,P,677245,677245,06,037,571503,06037571503,3700,1283,P,908989,908989,374,374,0.06,0.06,0.04,0.04,0,0.00,0.00,0,0.00,0.00
06,037,570701,06037570701,6656,2636,P,1799158,1797205,06,037,570603,06037570603,4435,1772,P,734726,734726,31745,31745,1.76,1.77,4.32,4.32,87,1.31,1.96,38,1.44,2.14
06,037,570701,06037570701,6656,2636,P,1799158,1797205,06,037,570701,06037570701,6569,2598,P,1771175,1769222,1767413,1765460,98.24,98.23,99.79,99.79,6569,98.69,100.00,2598,98.56,100.00
06,037,570702,06037570702,2433,848,P,696375,696375,06,037,570603,06037570603,4435,1772,P,734726,734726,19821,19821,2.85,2.85,2.70,2.70,0,0.00,0.00,0,0.00,0.00
06,037,570702,06037570702,2433,848,P,696375,696375,06,037,570702,06037570702,2433,848,W,676554,676554,676554,676554,97.15,97.15,100.00,100.00,2433,100.00,100.00,848,100.00,100.00
06,037,570800,06037570800,5540,1911,W,2358418,2357713,06,037,570800,06037570800,5540,1911,P,2401254,2400549,2358418,2357713,100.00,100.00,98.22,98.22,5540,100.00,100.00,1911,100.00,100.00
06,037,570901,06037570901,5647,1920,P,1834291,1834291,06,037,554522,06037554522,4787,1530,P,2193174,2153696,29463,29463,1.61,1.61,1.34,1.37,0,0.00,0.00,0,0.00,0.00
06,037,570901,06037570901,5647,1920,P,1834291,1834291,06,037,570901,06037570901,5647,1920,P,1815597,1815597,1804828,1804828,98.39,98.39,99.41,99.41,5647,100.00,100.00,1920,100.00,100.00
06,037,570902,06037570902,3616,1288,W,1055803,1055803,06,037,570902,06037570902,3616,1288,W,1055803,1055803,1055803,1055803,100.00,100.00,100.00,100.00,3616,100.00,100.00,1288,100.00,100.00
06,037,571000,06037571000,5754,2022,P,1780040,1780040,06,037,571000,06037571000,5747,2020,W,1750982,1750982,1750982,1750982,98.37,98.37,100.00,100.00,5747,99.88,100.00,2020,99.90,100.00
06,037,571000,06037571000,5754,2022,P,1780040,1780040,06,037,573700,06037573700,4554,1760,P,1825377,1823516,17667,17667,0.99,0.99,0.97,0.97,7,0.12,0.15,2,0.10,0.11
06,037,571000,06037571000,5754,2022,P,1780040,1780040,06,037,573800,06037573800,4284,1569,P,1534012,1534012,11391,11391,0.64,0.64,0.74,0.74,0,0.00,0.00,0,0.00,0.00
06,037,571101,06037571101,4575,1597,P,1339083,1339083,06,037,571101,06037571101,4574,1596,W,1323726,1323726,1323726,1323726,98.85,98.85,100.00,100.00,4574,99.98,100.00,1596,99.94,100.00
06,037,571101,06037571101,4575,1597,P,1339083,1339083,06,037,571200,06037571200,7828,3150,P,2622703,2622703,15357,15357,1.15,1.15,0.59,0.59,1,0.02,0.01,1,0.06,0.03
06,037,571102,06037571102,3885,1362,P,1299969,1299969,06,037,571102,06037571102,3877,1360,W,1254329,1254329,1254329,1254329,96.49,96.49,100.00,100.00,3877,99.79,100.00,1360,99.85,100.00
06,037,571102,06037571102,3885,1362,P,1299969,1299969,06,037,571200,06037571200,7828,3150,P,2622703,2622703,13772,13772,1.06,1.06,0.53,0.53,8,0.21,0.10,2,0.15,0.06
06,037,571102,06037571102,3885,1362,P,1299969,1299969,06,037,573601,06037573601,6114,2333,P,3708770,3707010,14089,14089,1.08,1.08,0.38,0.38,0,0.00,0.00,0,0.00,0.00
06,037,571102,06037571102,3885,1362,P,1299969,1299969,06,037,573700,06037573700,4554,1760,P,1825377,1823516,17779,17779,1.37,1.37,0.97,0.97,0,0.00,0.00,0,0.00,0.00
06,037,571200,06037571200,7819,3147,P,2636410,2636410,06,037,570800,06037570800,5540,1911,P,2401254,2400549,42836,42836,1.62,1.62,1.78,1.78,0,0.00,0.00,0,0.00,0.00
06,037,571200,06037571200,7819,3147,P,2636410,2636410,06,037,571200,06037571200,7828,3150,P,2622703,2622703,2593574,2593574,98.38,98.38,98.89,98.89,7819,100.00,99.89,3147,100.00,99.90
06,037,571300,06037571300,4414,1572,W,2087595,2044413,06,037,571300,06037571300,4414,1572,W,2087595,2044413,2087595,2044413,100.00,100.00,100.00,100.00,4414,100.00,100.00,1572,100.00,100.00
06,037,571400,06037571400,4770,1759,P,2175098,2167315,06,037,571400,06037571400,4770,1759,P,2157787,2150004,2145713,2137930,98.65,98.64,99.44,99.44,4770,100.00,100.00,1759,100.00,100.00
06,037,571400,06037571400,4770,1759,P,2175098,2167315,06,037,571900,06037571900,5509,2432,P,1944970,1944970,1967,1967,0.09,0.09,0.10,0.10,0,0.00,0.00,0,0.00,0.00
06,037,571400,06037571400,4770,1759,P,2175098,2167315,06,037,572001,06037572001,5278,2261,P,1442002,1442002,12735,12735,0.59,0.59,0.88,0.88,0,0.00,0.00,0,0.00,0.00
06,037,571400,06037571400,4770,1759,P,2175098,2167315,06,037,980018,06037980018,1,1,P,7393691,7372384,14683,14683,0.68,0.68,0.20,0.20,0,0.00,0.00,0,0.00,0.00
06,037,571501,06037571501,8399,3199,P,2450376,2450376,06,037,570603,06037570603,4435,1772,P,734726,734726,6289,6289,0.26,0.26,0.86,0.86,0,0.00,0.00,0,0.00,0.00
06,037,571501,06037571501,8399,3199,P,2450376,2450376,06,037,571503,06037571503,3700,1283,P,908989,908989,908615,908615,37.08,37.08,99.96,99.96,3700,44.05,100.00,1283,40.11,100.00
06,037,571501,06037571501,8399,3199,P,2450376,2450376,06,037,571504,06037571504,4699,1916,W,1535472,1535472,1535472,1535472,62.66,62.66,100.00,100.00,4699,55.95,100.00,1916,59.89,100.00
06,037,571502,06037571502,4661,1845,W,1376931,1374550,06,037,571502,06037571502,4661,1845,W,1376931,1374550,1376931,1374550,100.00,100.00,100.00,100.00,4661,100.00,100.00,1845,100.00,100.00
06,037,571600,06037571600,2039,779,W,285724,285724,06,037,571600,06037571600,2039,779,P,288946,288946,285724,285724,100.00,100.00,98.88,98.88,2039,100.00,100.00,779,100.00,100.00
06,037,571701,06037571701,6352,1838,P,1863175,1671661,06,037,543305,06037543305,2666,1043,P,8485786,8327692,2954,2954,0.16,0.18,0.03,0.04,0,0.00,0.00,0,0.00,0.00
06,037,571701,06037571701,6352,1838,P,1863175,1671661,06,037,570402,06037570402,3496,958,P,1527210,1428751,30056,30056,1.61,1.80,1.97,2.10,0,0.00,0.00,0,0.00,0.00
06,037,571701,06037571701,6352,1838,P,1863175,1671661,06,037,571701,06037571701,6352,1838,P,1903806,1709619,1830165,1638651,98.23,98.03,96.13,95.85,6352,100.00,100.00,1838,100.00,100.00
06,037,571702,06037571702,7774,2297,P,882261,882261,06,037,571600,06037571600,2039,779,P,288946,288946,3196,3196,0.36,0.36,1.11,1.11,0,0.00,0.00,0,0.00,0.00
06,037,571702,06037571702,7774,2297,P,882261,882261,06,037,571703,06037571703,3667,1117,W,397479,397479,397479,397479,45.05,45.05,100.00,100.00,3667,47.17,100.00,1117,48.63,100.00
06,037,571702,06037571702,7774,2297,P,882261,882261,06,037,571704,06037571704,4107,1180,W,481586,481586,481586,481586,54.59,54.59,100.00,100.00,4107,52.83,100.00,1180,51.37,100.00
06,037,571800,06037571800,3190,1406,W,2774686,2619726,06,037,571800,06037571800,3190,1406,W,2774686,2619726,2774686,2619726,100.00,100.00,100.00,100.00,3190,100.00,100.00,1406,100.00,100.00
